event_date,event_timestamp,event_name,user_pseudo_id,platform,device_category,country
1970-01-01 00:00:00.020210131,1612091917215691.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612091773398864.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612091852928623.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612091939878632.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612091797237542.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612090000000000.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612091911109448.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612091903431535.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612091812958444.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612091768360514.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612091791137749.0,,10309845.44,,,
1970-01-01 00:00:00.020210131,1612106626797925.0,,10330710.27,,,
1970-01-01 00:00:00.020210131,1612098833356922.0,,10331452.38,,,
1970-01-01 00:00:00.020210131,1612100000000000.0,,10331452.38,,,
1970-01-01 00:00:00.020210131,1612098823590101.0,,10331452.38,,,
1970-01-01 00:00:00.020210131,1612130672142398.0,,10482348.61,,,
1970-01-01 00:00:00.020210131,1612130000000000.0,,10482348.61,,,
1970-01-01 00:00:00.020210131,1612110989811325.0,,10606166.48,,,
1970-01-01 00:00:00.020210131,1612110975602152.0,,10606166.48,,,
1970-01-01 00:00:00.020210131,1612110966445912.0,,10606166.48,,,
1970-01-01 00:00:00.020210131,1612110981088727.0,,10606166.48,,,
1970-01-01 00:00:00.020210131,1612110992122835.0,,10606166.48,,,
1970-01-01 00:00:00.020210131,1612110993381822.0,,10606166.48,,,
1970-01-01 00:00:00.020210131,1612110971463352.0,,10606166.48,,,
1970-01-01 00:00:00.020210131,1612126298134672.0,,10627236.65,,,
1970-01-01 00:00:00.020210131,1612130000000000.0,,10627236.65,,,
1970-01-01 00:00:00.020210131,1612134546242833.0,,10627236.65,,,
1970-01-01 00:00:00.020210131,1612104225274639.0,,10648730.0,,,
1970-01-01 00:00:00.020210131,1612104226247528.0,,10648730.0,,,
1970-01-01 00:00:00.020210131,1612099516766383.0,,10680367.88,,,
1970-01-01 00:00:00.020210131,1612099511868501.0,,10680367.88,,,
1970-01-01 00:00:00.020210131,1612099600125249.0,,10680367.88,,,
1970-01-01 00:00:00.020210131,1612100000000000.0,,10680367.88,,,
1970-01-01 00:00:00.020210131,1612086493612698.0,,10703260.41,,,
1970-01-01 00:00:00.020210131,1612086496391382.0,,10703260.41,,,
1970-01-01 00:00:00.020210131,1612058842233029.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058834306909.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058944270861.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058848578915.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058855962346.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058870670637.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058862671383.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058902965867.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058937549773.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612059294159979.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058879885566.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058839334773.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058864997502.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612058931693458.0,,10743292.69,,,
1970-01-01 00:00:00.020210131,1612068446648347.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068347578857.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068418997286.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612070000000000.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068486724983.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068473698631.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068480892201.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068550627257.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068494056697.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068417820944.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068505620238.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068408133514.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068475446958.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068369882485.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068499633896.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068481439314.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068366011981.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068402602634.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068412376942.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068402702752.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068492864532.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068527012672.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068542959629.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068393711774.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068424437939.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612068396962497.0,,10791871.84,,,
1970-01-01 00:00:00.020210131,1612123273351377.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612123368877178.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612123278260956.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612123388021144.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612123395364443.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612123390214366.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612120000000000.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612123411103322.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612123465056922.0,,10831418.86,,,
1970-01-01 00:00:00.020210131,1612090000000000.0,,10883428.6,,,
1970-01-01 00:00:00.020210131,1612091408876378.0,,10883428.6,,,
1970-01-01 00:00:00.020210131,1612091403670159.0,,10883428.6,,,
1970-01-01 00:00:00.020210131,1612135582562539.0,,10954161.87,,,
1970-01-01 00:00:00.020210131,1612135600008092.0,,10954161.87,,,
1970-01-01 00:00:00.020210131,1612135587086765.0,,10954161.87,,,
1970-01-01 00:00:00.020210131,1612135250867675.0,,11000486.7,,,
1970-01-01 00:00:00.020210131,1612135268301418.0,,11000486.7,,,
1970-01-01 00:00:00.020210131,1612135259604567.0,,11000486.7,,,
1970-01-01 00:00:00.020210131,1612135262849701.0,,11000486.7,,,
1970-01-01 00:00:00.020210131,1612135275124811.0,,11000486.7,,,
1970-01-01 00:00:00.020210131,1612135324700774.0,,11000486.7,,,
1970-01-01 00:00:00.020210131,1612135303669402.0,,11000486.7,,,
1970-01-01 00:00:00.020210131,1612135255882271.0,,11000486.7,,,
1970-01-01 00:00:00.020210131,1612131600898171.0,,11020021.75,,,
1970-01-01 00:00:00.020210131,1612131606952765.0,,11020021.75,,,
1970-01-01 00:00:00.020210131,1612130000000000.0,,11020021.75,,,
1970-01-01 00:00:00.020210131,1612131634297249.0,,11020021.75,,,
1970-01-01 00:00:00.020210131,1612131640717736.0,,11020021.75,,,
1970-01-01 00:00:00.020210131,1612077312796202.0,,11049472.34,,,
1970-01-01 00:00:00.020210131,1612077284938504.0,,11049472.34,,,
1970-01-01 00:00:00.020210131,1612077320228736.0,,11049472.34,,,
1970-01-01 00:00:00.020210131,1612077279941278.0,,11049472.34,,,
1970-01-01 00:00:00.020210131,1612077328247079.0,,11049472.34,,,
1970-01-01 00:00:00.020210131,1612077306711112.0,,11049472.34,,,
1970-01-01 00:00:00.020210131,1612062451540587.0,,11141158.34,,,
1970-01-01 00:00:00.020210131,1612062397038456.0,,11141158.34,,,
1970-01-01 00:00:00.020210131,1612062382709598.0,,11141158.34,,,
1970-01-01 00:00:00.020210131,1612062442910071.0,,11141158.34,,,
1970-01-01 00:00:00.020210131,1612062427691611.0,,11141158.34,,,
1970-01-01 00:00:00.020210131,1612062398245093.0,,11141158.34,,,
1970-01-01 00:00:00.020210131,1612062387748078.0,,11141158.34,,,
1970-01-01 00:00:00.020210131,1612115424219057.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116788863957.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612120747612131.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116517559024.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116837952014.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612115419194569.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612135376252829.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116405493856.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116851876411.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116411669805.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116399547875.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116845277117.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116782466071.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116832150516.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116511664014.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612116844030726.0,,11295981.73,,,
1970-01-01 00:00:00.020210131,1612127342685444.0,,11361214.79,,,
1970-01-01 00:00:00.020210131,1612127337677457.0,,11361214.79,,,
1970-01-01 00:00:00.020210131,1612128128019689.0,,11361214.79,,,
1970-01-01 00:00:00.020210131,1612127348956169.0,,11361214.79,,,
1970-01-01 00:00:00.020210131,1612130000000000.0,,11361214.79,,,
1970-01-01 00:00:00.020210131,1612110654858311.0,,11393599.26,,,
1970-01-01 00:00:00.020210131,1612110617064401.0,,11393599.26,,,
1970-01-01 00:00:00.020210131,1612110628670721.0,,11393599.26,,,
1970-01-01 00:00:00.020210131,1612110611960456.0,,11393599.26,,,
1970-01-01 00:00:00.020210131,1612110619778854.0,,11393599.26,,,
1970-01-01 00:00:00.020210131,1612110648228455.0,,11393599.26,,,
1970-01-01 00:00:00.020210131,1612093498356776.0,,11437853.17,,,
1970-01-01 00:00:00.020210131,1612093495403813.0,,11437853.17,,,
1970-01-01 00:00:00.020210131,1612094421147531.0,,11448510.74,,,
1970-01-01 00:00:00.020210131,1612090000000000.0,,11448510.74,,,
1970-01-01 00:00:00.020210131,1612094433917345.0,,11448510.74,,,
1970-01-01 00:00:00.020210131,1612056036258119.0,,11479094.85,,,
1970-01-01 00:00:00.020210131,1612056041265462.0,,11479094.85,,,
1970-01-01 00:00:00.020210131,1612056045126209.0,,11479094.85,,,
1970-01-01 00:00:00.020210131,1612118867500993.0,,11537201.61,,,
1970-01-01 00:00:00.020210131,1612118891385324.0,,11537201.61,,,
1970-01-01 00:00:00.020210131,1612118872470541.0,,11537201.61,,,
1970-01-01 00:00:00.020210131,1612120000000000.0,,11542166.38,,,
1970-01-01 00:00:00.020210131,1612118851067032.0,,11542166.38,,,
1970-01-01 00:00:00.020210131,1612051685727353.0,,11607581.59,,,
1970-01-01 00:00:00.020210131,1612051661095074.0,,11607581.59,,,
1970-01-01 00:00:00.020210131,1612051672394617.0,,11607581.59,,,
1970-01-01 00:00:00.020210131,1612051667045305.0,,11607581.59,,,
1970-01-01 00:00:00.020210131,1612119188330458.0,,11695628.3,,,
1970-01-01 00:00:00.020210131,1612119193275514.0,,11695628.3,,,
1970-01-01 00:00:00.020210131,1612119240291608.0,,11695628.3,,,
1970-01-01 00:00:00.020210131,1612072765524539.0,,11716870.51,,,
1970-01-01 00:00:00.020210131,1612070000000000.0,,11716870.51,,,
1970-01-01 00:00:00.020210131,1612077108052789.0,,11717984.94,,,
1970-01-01 00:00:00.020210131,1612080000000000.0,,11717984.94,,,
1970-01-01 00:00:00.020210131,1612064123819575.0,,11759004.75,,,
1970-01-01 00:00:00.020210131,1612064128153005.0,,11759004.75,,,
1970-01-01 00:00:00.020210131,1612064118793529.0,,11759004.75,,,
1970-01-01 00:00:00.020210131,1612088961987104.0,,11807197.74,,,
1970-01-01 00:00:00.020210131,1612088956977331.0,,11807197.74,,,
1970-01-01 00:00:00.020210131,1612088962264179.0,,11807197.74,,,
1970-01-01 00:00:00.020210131,1612122221414782.0,,11813341.76,,,
1970-01-01 00:00:00.020210131,1612116196416026.0,,11830295.48,,,
1970-01-01 00:00:00.020210131,1612060000000000.0,,11892045.05,,,
1970-01-01 00:00:00.020210131,1612064677118919.0,,11892045.05,,,
1970-01-01 00:00:00.020210131,1612130167952464.0,,12006329.73,,,
1970-01-01 00:00:00.020210131,1612130169957544.0,,12006329.73,,,
1970-01-01 00:00:00.020210131,1612090465681191.0,,12024949.04,,,
1970-01-01 00:00:00.020210131,1612090428161856.0,,12024949.04,,,
1970-01-01 00:00:00.020210131,1612090429824853.0,,12024949.04,,,
1970-01-01 00:00:00.020210131,1612090451444819.0,,12024949.04,,,
1970-01-01 00:00:00.020210131,1612090444270578.0,,12024949.04,,,
1970-01-01 00:00:00.020210131,1612090438933988.0,,12024949.04,,,
1970-01-01 00:00:00.020210131,1612090435210414.0,,12024949.04,,,
1970-01-01 00:00:00.020210131,1612071681931009.0,,12044543.96,,,
1970-01-01 00:00:00.020210131,1612071687477935.0,,12044543.96,,,
1970-01-01 00:00:00.020210131,1612130556778275.0,,12193616.76,,,
1970-01-01 00:00:00.020210131,1612130561795706.0,,12193616.76,,,
1970-01-01 00:00:00.020210131,1612059455577384.0,,12255569.97,,,
1970-01-01 00:00:00.020210131,1612065950135244.0,,12330575.88,,,
1970-01-01 00:00:00.020210131,1612065803827408.0,,12330575.88,,,
1970-01-01 00:00:00.020210131,1612065955584599.0,,12330575.88,,,
1970-01-01 00:00:00.020210131,1612065798820116.0,,12330575.88,,,
1970-01-01 00:00:00.020210131,1612065876947867.0,,12330575.88,,,
1970-01-01 00:00:00.020210131,1612089429135186.0,,12498849.5,,,
1970-01-01 00:00:00.020210131,1612089422733654.0,,12498849.5,,,
1970-01-01 00:00:00.020210131,1612065098038782.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065203199104.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612060000000000.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065103679486.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065020407077.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064837284665.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064945957619.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064856360753.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065014188494.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065210691854.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612070000000000.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065235962909.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065038643314.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064966745559.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064854341846.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065092793903.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064972155236.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064916951399.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065205424185.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065033136233.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064922028095.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065172333241.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064951549219.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064862048955.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612065177909953.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612064977622401.0,,12565668.59,,,
1970-01-01 00:00:00.020210131,1612107327706046.0,,12599332.97,,,
1970-01-01 00:00:00.020210131,1612107322697492.0,,12599332.97,,,
1970-01-01 00:00:00.020210131,1612107354365711.0,,12599332.97,,,
1970-01-01 00:00:00.020210131,1612107349298254.0,,12599332.97,,,
1970-01-01 00:00:00.020210131,1612081797242021.0,,12622553.03,,,
1970-01-01 00:00:00.020210131,1612081801603859.0,,12622553.03,,,
1970-01-01 00:00:00.020210131,1612135684644912.0,,12716630.27,,,
1970-01-01 00:00:00.020210131,1612124810233162.0,,12766683.02,,,
1970-01-01 00:00:00.020210131,1612114766965131.0,,12766683.02,,,
1970-01-01 00:00:00.020210131,1612114869402434.0,,12766683.02,,,
1970-01-01 00:00:00.020210131,1612114772434305.0,,12766683.02,,,
1970-01-01 00:00:00.020210131,1612062581879093.0,,12809651.95,,,
1970-01-01 00:00:00.020210131,1612062586919389.0,,12809651.95,,,
1970-01-01 00:00:00.020210131,1612062597449555.0,,12809651.95,,,
1970-01-01 00:00:00.020210131,1612062613384483.0,,12809651.95,,,
1970-01-01 00:00:00.020210131,1612062585689622.0,,12809651.95,,,
1970-01-01 00:00:00.020210131,1612062587105821.0,,12809651.95,,,
1970-01-01 00:00:00.020210131,1612070880102751.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070880870306.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070787302124.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070781679652.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070886256299.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070776658432.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070859907522.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070000000000.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070896230017.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070899312044.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070793544408.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070799816728.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070874686808.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612070849914336.0,,12816336.19,,,
1970-01-01 00:00:00.020210131,1612073556141381.0,,12975413.89,,,
1970-01-01 00:00:00.020210131,1612070000000000.0,,12975413.89,,,
1970-01-01 00:00:00.020210131,1612073544264852.0,,12975413.89,,,
1970-01-01 00:00:00.020210131,1612073571722878.0,,12975413.89,,,
1970-01-01 00:00:00.020210131,1612085511086837.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085188702071.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612090000000000.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085088655082.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085195469155.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085578124709.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085032362556.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085065959657.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085345814645.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085538686203.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085095412279.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085219419435.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085071853914.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085489466697.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085560172449.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085052876279.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085372047976.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085545631604.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085557275984.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085087603262.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085587124814.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085137669354.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085606187133.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085046439561.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612085352471132.0,,12983927.65,,,
1970-01-01 00:00:00.020210131,1612082632702592.0,,13038821.74,,,
1970-01-01 00:00:00.020210131,1612082637797758.0,,13038821.74,,,
1970-01-01 00:00:00.020210131,1612109116880246.0,,13098747.91,,,
1970-01-01 00:00:00.020210131,1612109091191769.0,,13098747.91,,,
1970-01-01 00:00:00.020210131,1612119984740358.0,,13098747.91,,,
1970-01-01 00:00:00.020210131,1612110000000000.0,,13098747.91,,,
1970-01-01 00:00:00.020210131,1612119980946869.0,,13098747.91,,,
1970-01-01 00:00:00.020210131,1612109239618574.0,,13098747.91,,,
1970-01-01 00:00:00.020210131,1612109086172842.0,,13098747.91,,,
1970-01-01 00:00:00.020210131,1612090000000000.0,,13104660.99,,,
1970-01-01 00:00:00.020210131,1612089140620974.0,,13104660.99,,,
1970-01-01 00:00:00.020210131,1612089157896629.0,,13104660.99,,,
1970-01-01 00:00:00.020210131,1612105463893407.0,,13148959.04,,,
1970-01-01 00:00:00.020210131,1612066053070522.0,,13150224.64,,,
1970-01-01 00:00:00.020210131,1612066058140483.0,,13150224.64,,,
1970-01-01 00:00:00.020210131,1612110000000000.0,,13192744.65,,,
1970-01-01 00:00:00.020210131,1612134220050691.0,,13248067.47,,,
1970-01-01 00:00:00.020210131,1612134212529012.0,,13248067.47,,,
1970-01-01 00:00:00.020210131,1612130000000000.0,,13248067.47,,,
1970-01-01 00:00:00.020210131,1612067517835031.0,,13248543.66,,,
1970-01-01 00:00:00.020210131,1612067522707028.0,,13248543.66,,,
1970-01-01 00:00:00.020210131,1612120596298806.0,,13338123.9,,,
1970-01-01 00:00:00.020210131,1612099848964606.0,,13338123.9,,,
1970-01-01 00:00:00.020210131,1612114417040488.0,,13338123.9,,,
1970-01-01 00:00:00.020210131,1612114422318567.0,,13338123.9,,,
1970-01-01 00:00:00.020210131,1612099854886757.0,,13338123.9,,,
1970-01-01 00:00:00.020210131,1612110000000000.0,,13353127.18,,,
1970-01-01 00:00:00.020210131,1612111969312659.0,,13353127.18,,,
1970-01-01 00:00:00.020210131,1612111963596333.0,,13353127.18,,,
1970-01-01 00:00:00.020210131,1612111997051138.0,,13353127.18,,,
1970-01-01 00:00:00.020210131,1612111916450478.0,,13353127.18,,,
1970-01-01 00:00:00.020210131,1612111957654961.0,,13353127.18,,,
1970-01-01 00:00:00.020210131,1612111951514393.0,,13353127.18,,,
1970-01-01 00:00:00.020210131,1612111908808319.0,,13353127.18,,,
1970-01-01 00:00:00.020210131,1612112079051498.0,,13353127.18,,,
1970-01-01 00:00:00.020210131,1612137542302157.0,,13383964.14,,,
1970-01-01 00:00:00.020210131,1612137538186128.0,,13383964.14,,,
1970-01-01 00:00:00.020210131,1612112444860143.0,,13403764.89,,,
1970-01-01 00:00:00.020210131,1612112449891104.0,,13403764.89,,,
1970-01-01 00:00:00.020210131,1612112453075071.0,,13403764.89,,,
1970-01-01 00:00:00.020210131,1612099167080621.0,,13441823.78,,,
1970-01-01 00:00:00.020210131,1612099172524444.0,,13441823.78,,,
1970-01-01 00:00:00.020210131,1612099172086323.0,,13441823.78,,,
1970-01-01 00:00:00.020210131,1612070000000000.0,,13458388.79,,,
1970-01-01 00:00:00.020210131,1612072850420202.0,,13458388.79,,,
1970-01-01 00:00:00.020210131,1612072845410415.0,,13458388.79,,,
1970-01-01 00:00:00.020210131,1612074078313587.0,,13458388.79,,,
1970-01-01 00:00:00.020210131,1612128696894784.0,,13614046.57,,,
1970-01-01 00:00:00.020210131,1612128702437793.0,,13614046.57,,,
1970-01-01 00:00:00.020210131,1612128686267481.0,,13614046.57,,,
1970-01-01 00:00:00.020210131,1612128681932766.0,,13614046.57,,,
1970-01-01 00:00:00.020210131,1612128692963258.0,,13614046.57,,,
1970-01-01 00:00:00.020210131,1612116950353897.0,,13636914.44,,,
1970-01-01 00:00:00.020210131,1612116940723854.0,,13636914.44,,,
1970-01-01 00:00:00.020210131,1612086204852924.0,,13651287.16,,,
1970-01-01 00:00:00.020210131,1612086213784827.0,,13651287.16,,,
1970-01-01 00:00:00.020210131,1612086206625724.0,,13651287.16,,,
1970-01-01 00:00:00.020210131,1612086218780788.0,,13651287.16,,,
1970-01-01 00:00:00.020210131,1612104277868171.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612104336141922.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612104280001935.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612104325641661.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612100000000000.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612104285531501.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612104320218223.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612104333296443.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612104334399502.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612104341814038.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612104299751382.0,,13713828.36,,,
1970-01-01 00:00:00.020210131,1612062438789609.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062370704461.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062421924501.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612060000000000.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062401361705.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062395880652.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062433486219.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062363598756.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062430280152.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062389117225.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062424201691.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062512900332.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062416278461.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612062412464179.0,,13752990.0,,,
1970-01-01 00:00:00.020210131,1612123166027383.0,,13756902.23,,,
1970-01-01 00:00:00.020210131,1612120000000000.0,,13756902.23,,,
1970-01-01 00:00:00.020210131,1612123173557037.0,,13756902.23,,,
1970-01-01 00:00:00.020210131,1612053519795929.0,,13791340.58,,,
1970-01-01 00:00:00.020210131,1612053573104488.0,,13791340.58,,,
1970-01-01 00:00:00.020210131,1612053525088325.0,,13791340.58,,,
1970-01-01 00:00:00.020210131,1612110571307438.0,,13882012.08,,,
1970-01-01 00:00:00.020210131,1612110000000000.0,,13882012.08,,,
1970-01-01 00:00:00.020210131,1612082999068859.0,,13912770.63,,,
1970-01-01 00:00:00.020210131,1612083046866549.0,,13912770.63,,,
1970-01-01 00:00:00.020210131,1612083591953199.0,,13912770.63,,,
1970-01-01 00:00:00.020210131,1612083555527681.0,,13912770.63,,,
1970-01-01 00:00:00.020210131,1612083018220494.0,,13912770.63,,,
1970-01-01 00:00:00.020210131,1612082993974222.0,,13912770.63,,,
1970-01-01 00:00:00.020210131,1612051925012379.0,,13954453.83,,,
1970-01-01 00:00:00.020210131,1612051929687795.0,,13954453.83,,,
1970-01-01 00:00:00.020210131,1612125071280966.0,,13990887.86,,,
1970-01-01 00:00:00.020210131,1612130000000000.0,,13990887.86,,,
1970-01-01 00:00:00.020210131,1612125121289156.0,,13990887.86,,,
1970-01-01 00:00:00.020210131,1612125066190087.0,,13990887.86,,,
